time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13518,0.5206,0.2180,0.3406,0.0266,0.0168,-0.0151,-0.03,0.80,0.54,0,3.283,2.360,-2.396,-0.875,-0.000,-0.014,1.002,0.000,0.000,0.000,0.3420,0,-2,-0.85,2.67,-0.59,0.5668,0.0629,0.3424,0.2772,0.1008,0.3000,0.2586,9.26,18.39,-16.05,2.3430,0.1230,0.8970,2.0160,2.3610,311,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13570,0.5241,0.2168,0.3408,0.0247,0.0125,-0.0094,0.16,0.78,0.53,0,3.289,2.999,-2.691,-1.299,0.003,-0.011,1.000,0.000,0.000,0.000,0.3390,-6,-2,-0.72,2.75,-0.61,0.5708,0.0636,0.3422,0.2772,0.1008,0.3000,0.2580,9.00,18.58,-16.04,2.2810,0.0000,0.8970,2.0160,2.3650,368,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13621,0.5272,0.2214,0.3397,0.0221,0.0197,-0.0115,0.24,0.87,0.49,0,3.283,3.195,3.522,-2.577,0.004,-0.012,1.009,0.000,0.000,0.000,0.3360,0,0,-0.65,2.84,-0.58,0.5757,0.0796,0.3410,0.2772,0.1008,0.3000,0.2584,9.64,18.64,-14.71,2.2810,0.0000,0.8930,2.0070,2.3650,368,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13672,0.5293,0.2205,0.3378,0.0176,0.0134,-0.0165,0.35,0.76,0.39,0,3.283,1.228,-2.893,-2.122,0.003,-0.009,1.004,0.000,0.000,0.000,0.3360,0,-3,-0.48,2.66,-0.71,0.5737,0.0843,0.3392,0.2772,0.1008,0.3000,0.2593,9.26,18.52,-11.64,2.3080,0.1220,0.8930,2.0070,2.3710,402,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13724,0.5342,0.2274,0.3365,0.0203,0.0228,-0.0172,0.47,0.73,0.29,0,3.283,0.992,-0.482,-1.343,0.003,-0.012,1.006,0.000,0.000,0.000,0.3380,0,0,-0.34,2.68,-0.81,0.5914,0.0768,0.3391,0.2772,0.1008,0.3000,0.2596,10.16,18.94,-8.58,2.3080,0.1220,0.8950,2.0130,2.3710,402,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13776,0.5378,0.2328,0.3367,0.0198,0.0277,-0.0088,0.51,0.76,0.24,0,3.289,1.230,0.076,-0.922,0.002,-0.010,1.003,0.000,0.000,0.000,0.3350,0,-3,-0.28,2.71,-0.88,0.5909,0.0793,0.3387,0.2772,0.1008,0.3000,0.2587,10.80,19.21,-7.09,2.2830,0.0000,0.8950,2.0130,2.3750,402,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13827,0.5410,0.2404,0.3358,0.0184,0.0370,-0.0084,0.50,0.72,0.18,0,3.283,7.797,1.483,-1.766,0.010,-0.008,1.012,0.000,0.000,0.000,0.3360,-5,-3,-0.18,2.60,-0.93,0.6046,0.0760,0.3378,0.2772,0.1008,0.3000,0.2588,11.75,19.35,-5.52,2.2830,0.0000,0.0000,2.0060,2.3750,411,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13878,0.5429,0.2454,0.3357,0.0153,0.0398,-0.0037,0.71,0.65,0.08,0,3.283,6.166,-3.030,-2.857,0.002,-0.014,1.003,0.000,0.000,0.000,0.3350,3,1,0.15,2.49,-0.94,0.6110,0.0865,0.3375,0.2772,0.1008,0.3000,0.2583,12.25,19.38,-2.53,2.2480,0.0000,0.0000,2.0060,2.3640,411,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13929,0.5459,0.2439,0.3353,0.0145,0.0253,-0.0027,1.09,0.73,-0.05,0,3.283,0.453,-2.695,-2.588,0.002,-0.011,1.008,0.000,0.000,0.000,0.3330,-1,-2,0.53,2.66,-1.15,0.6088,0.0807,0.3370,0.2772,0.1008,0.3000,0.2583,11.48,19.54,1.50,2.2480,0.0000,0.9200,2.0070,2.3640,411,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
13980,0.5494,0.2511,0.3342,0.0146,0.0290,-0.0065,1.15,0.79,-0.21,0,3.283,3.860,-5.420,-0.868,-0.001,-0.016,1.007,0.000,0.000,0.000,0.3340,2,-2,0.55,2.75,-1.28,0.6134,0.0831,0.3362,0.2772,0.1008,0.3000,0.2589,12.12,19.74,6.16,2.2580,0.0000,0.9200,2.0070,2.3680,411,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14032,0.5532,0.2515,0.3340,0.0143,0.0169,-0.0023,1.39,1.01,-0.29,0,3.283,-0.823,-3.251,-0.413,0.006,-0.012,1.010,0.000,0.000,0.000,0.3330,4,0,0.78,2.99,-1.40,0.6182,0.0779,0.3359,0.2772,0.1008,0.3000,0.2585,11.62,20.00,8.72,2.2580,0.0000,0.9070,2.0020,2.3680,358,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14083,0.5551,0.2515,0.3336,0.0082,0.0038,-0.0001,1.36,1.07,-0.32,0,3.283,-1.754,1.925,3.282,-0.002,-0.008,1.005,0.000,0.000,0.000,0.3320,-6,-3,0.81,3.15,-1.51,0.6178,0.0668,0.3352,0.2772,0.1008,0.3000,0.2583,11.02,19.87,9.69,2.2820,0.0000,0.9070,2.0020,2.3790,454,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14135,0.5584,0.2594,0.3330,0.0060,0.0099,0.0001,1.20,0.99,-0.19,0,3.278,2.074,-0.737,7.232,-0.008,-0.007,1.006,0.000,0.000,0.000,0.3320,0,0,0.58,2.98,-1.26,0.6260,0.0827,0.3359,0.2772,0.1008,0.3000,0.2584,11.85,19.98,5.65,2.2820,0.0000,0.9130,1.9970,2.3790,454,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14186,0.5596,0.2594,0.3326,-0.0001,-0.0008,0.0023,1.23,0.98,0.17,0,3.283,-3.352,3.092,8.039,-0.004,-0.011,1.007,0.000,0.000,0.000,0.3310,0,0,0.66,3.02,-0.89,0.6239,0.0822,0.3353,0.2772,0.1008,0.3000,0.2582,11.37,19.82,-5.11,2.2660,0.1210,0.9130,1.9970,2.3830,454,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14237,0.5623,0.2572,0.3321,-0.0020,-0.0153,0.0016,1.03,0.81,0.58,0,3.278,-13.449,9.356,3.084,0.003,-0.016,1.005,0.000,0.000,0.000,0.3300,1,1,0.47,2.87,-0.48,0.6204,0.0812,0.3345,0.2772,0.1008,0.3000,0.2584,10.54,19.90,-17.38,2.2660,0.1210,0.9120,1.9430,2.3830,460,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14289,0.5625,0.2569,0.3312,-0.0072,-0.0217,-0.0019,0.35,0.51,0.76,0,3.278,-7.725,-8.979,-1.015,0.004,-0.014,1.015,0.000,0.000,0.000,0.3360,-3,-2,-0.24,2.30,-0.45,0.6310,0.0821,0.3342,0.2772,0.1008,0.3000,0.2589,10.20,19.66,-22.67,2.2280,0.0000,0.9120,1.9430,2.3700,417,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14340,0.5627,0.2566,0.3334,-0.0104,-0.0217,0.0154,-0.05,0.74,0.71,0,3.283,-1.404,8.855,-5.161,-0.004,-0.009,1.001,0.000,0.000,0.000,0.3330,-1,0,-0.67,2.74,-0.49,0.6328,0.0864,0.3357,0.2772,0.1008,0.3000,0.2567,10.27,19.70,-21.38,2.2280,0.0000,0.8980,1.9020,2.3700,417,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14391,0.5648,0.2532,0.3338,-0.0109,-0.0256,0.0151,-0.14,0.47,0.49,0,3.278,-12.592,2.844,-5.202,-0.008,-0.010,1.000,0.000,0.000,0.000,0.3330,-4,0,-0.75,2.28,-0.76,0.6313,0.0881,0.3358,0.2772,0.1008,0.3000,0.2566,9.86,19.81,-14.79,2.2300,0.0000,0.8980,1.9020,2.3760,417,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14441,0.5641,0.2595,0.3339,-0.0141,-0.0070,0.0118,-0.56,0.11,0.22,0,3.278,2.596,-1.877,-4.892,-0.002,-0.008,0.996,0.000,0.000,0.000,0.3330,0,0,-1.44,2.12,-0.98,0.6300,0.0964,0.3355,0.2772,0.1008,0.3000,0.2569,11.15,19.62,-6.61,2.2300,0.0000,0.9080,1.9290,2.3760,417,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14493,0.5646,0.2557,0.3339,-0.0124,-0.0087,0.0077,-0.50,0.12,-0.03,0,3.278,3.185,11.300,-6.198,0.004,-0.008,0.989,0.000,0.000,0.000,0.3340,-1,0,-1.30,2.22,-1.22,0.6253,0.0988,0.3353,0.2772,0.1008,0.3000,0.2574,10.79,19.70,0.76,2.2020,0.0000,0.9080,1.9290,2.3690,417,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14544,0.5659,0.2554,0.3341,-0.0088,-0.0044,0.0030,-0.34,-0.32,-0.33,0,3.278,-2.682,3.158,-5.742,0.001,-0.011,0.996,0.000,0.000,0.000,0.3370,0,-1,-1.11,1.55,-1.51,0.6319,0.0991,0.3357,0.2772,0.1008,0.3000,0.2579,10.95,19.90,9.76,2.2020,0.0000,0.9210,1.9590,2.3690,404,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14596,0.5651,0.2556,0.3354,-0.0063,-0.0006,0.0062,-0.39,-0.55,-0.61,0,3.278,4.639,-8.479,-5.801,0.001,-0.012,0.994,0.000,0.000,0.000,0.3340,-7,-3,-1.23,1.37,-1.77,0.6322,0.1001,0.3364,0.2772,0.1008,0.3000,0.2573,11.16,20.00,18.39,0.0000,0.0000,0.9210,1.9590,2.3620,404,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14648,0.5692,0.2614,0.3349,0.0066,0.0146,0.0008,-0.14,-0.19,-0.91,0,3.283,5.966,-8.035,-3.782,-0.002,-0.011,0.997,0.000,0.000,0.000,0.3290,0,-1,-1.08,1.75,-2.03,0.6385,0.1164,0.3356,0.2772,0.1008,0.3000,0.2579,12.24,20.77,27.41,0.0000,0.0000,0.9230,1.9720,2.3620,404,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14700,0.5709,0.2611,0.3323,0.0107,0.0141,-0.0145,0.03,0.06,-1.12,0,3.278,-0.503,1.894,-1.525,-0.001,-0.011,0.996,0.000,0.000,0.000,0.3320,-1,0,-0.73,2.14,-2.16,0.6404,0.1176,0.3338,0.2772,0.1008,0.3000,0.2601,12.11,20.88,33.64,0.0000,0.1170,0.9230,1.9720,2.3640,404,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14751,0.5746,0.2665,0.3318,0.0172,0.0236,-0.0171,0.06,-0.07,-1.19,0,3.273,5.331,-12.617,1.200,-0.003,-0.013,1.004,0.000,0.000,0.000,0.3300,-8,0,-0.75,2.02,-2.22,0.6400,0.1211,0.3329,0.2772,0.1008,0.3000,0.2605,12.88,21.36,35.70,0.0000,0.1170,0.0000,1.9840,2.3640,415,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14803,0.5771,0.2728,0.3306,0.0206,0.0344,-0.0172,0.18,0.31,-1.14,0,3.273,8.242,3.053,1.380,0.003,-0.011,0.999,0.000,0.000,0.000,0.3330,0,0,-0.59,2.65,-2.20,0.6404,0.1434,0.3310,0.2772,0.1008,0.3000,0.2607,13.79,21.64,34.19,2.1740,0.1160,0.0000,1.9840,2.3590,437,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14855,0.5827,0.2772,0.3311,0.0276,0.0381,-0.0097,0.57,0.24,-1.08,0,3.278,8.781,-3.629,-0.971,0.002,-0.006,1.012,0.000,0.000,0.000,0.3310,-1,-1,-0.17,2.49,-2.13,0.6368,0.1516,0.3310,0.2772,0.1008,0.3000,0.2598,14.30,22.35,32.41,2.1740,0.1160,0.9430,1.9390,2.3590,437,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14907,0.5861,0.2840,0.3308,0.0298,0.0440,-0.0078,0.91,0.35,-1.08,0,3.278,9.707,-23.766,5.367,-0.007,-0.012,1.013,0.000,0.000,0.000,0.3280,0,-3,0.39,2.57,-2.06,0.6484,0.1426,0.3324,0.2772,0.1008,0.3000,0.2596,15.03,22.65,32.46,2.1030,0.0000,0.9430,1.9390,2.3690,437,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
14958,0.5899,0.2841,0.3295,0.0312,0.0316,-0.0070,1.41,1.35,-0.85,0,3.273,-2.259,4.769,11.822,-0.012,-0.012,1.011,0.000,0.000,0.000,0.3270,0,-1,0.90,3.75,-1.77,0.6546,0.1435,0.3317,0.2772,0.1008,0.3000,0.2598,14.48,22.94,25.51,2.1030,0.0000,0.9380,0.0000,2.3690,370,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15009,0.5958,0.2872,0.3283,0.0300,0.0235,-0.0083,1.34,1.20,-0.33,0,3.278,-10.202,12.304,12.680,-0.002,-0.013,0.999,0.000,0.000,0.000,0.3230,1,0,0.76,3.49,-1.18,0.6563,0.1442,0.3308,0.2772,0.1008,0.3000,0.2602,14.30,23.22,9.92,2.2500,0.0000,0.9380,0.0000,2.3820,370,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15061,0.5968,0.2887,0.3259,0.0194,0.0135,-0.0183,0.83,0.64,0.31,0,3.273,-7.364,-9.710,10.068,-0.004,-0.021,0.999,0.000,0.000,0.000,0.3240,1,-2,0.24,2.84,-0.58,0.6557,0.1419,0.3287,0.2772,0.1008,0.3000,0.2617,13.88,22.74,-9.45,2.2500,0.0000,0.9350,0.0000,2.3820,370,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15112,0.5981,0.2889,0.3246,0.0143,0.0053,-0.0201,0.47,1.04,0.81,0,3.273,-5.044,0.906,5.936,0.001,-0.012,1.002,0.000,0.000,0.000,0.3250,3,-2,-0.16,3.29,-0.13,0.6608,0.1393,0.3275,0.2772,0.1008,0.3000,0.2621,13.51,22.58,-24.26,0.0000,0.0000,0.9350,0.0000,2.3720,370,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15163,0.6032,0.2865,0.3242,0.0155,-0.0051,-0.0157,0.21,1.18,1.09,0,3.273,-8.338,2.495,0.689,-0.001,-0.010,1.005,0.000,0.000,0.000,0.3240,0,-1,-0.38,3.18,0.05,0.6660,0.1310,0.3269,0.2772,0.1008,0.3000,0.2617,12.90,22.97,-32.75,0.0000,0.0000,0.9140,0.8240,2.3720,370,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15214,0.6054,0.2873,0.3237,0.0093,-0.0050,-0.0129,-0.01,0.93,1.13,0,3.273,-3.752,13.051,-3.595,-0.002,-0.006,0.998,0.000,0.000,0.000,0.3230,-2,0,-0.82,3.01,0.07,0.6685,0.1308,0.3262,0.2772,0.1008,0.3000,0.2615,12.97,22.88,-33.86,2.1630,0.0000,0.9140,0.8240,2.3840,447,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15265,0.6071,0.2900,0.3230,0.0044,0.0016,-0.0133,-0.28,0.36,0.98,0,3.273,-6.696,2.052,-1.499,0.002,-0.009,1.009,0.000,0.000,0.000,0.3190,0,0,-1.04,2.32,-0.06,0.6682,0.1365,0.3251,0.2772,0.1008,0.3000,0.2617,13.45,22.77,-29.36,2.1630,0.0000,0.9090,0.8110,2.3840,447,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15317,0.6083,0.2897,0.3209,0.0035,0.0029,-0.0199,-0.61,0.25,0.87,0,3.273,-1.017,5.277,-1.979,-0.001,-0.005,1.010,0.000,0.000,0.000,0.3220,0,0,-1.38,2.22,-0.14,0.6638,0.1366,0.3231,0.2772,0.1008,0.3000,0.2628,13.43,22.72,-26.14,1.9760,0.0000,0.9090,0.8110,2.3760,437,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15368,0.6091,0.2902,0.3208,0.0028,0.0085,-0.0125,-0.60,0.02,0.77,0,3.267,13.381,0.712,-4.438,0.009,-0.010,1.006,0.000,0.000,0.000,0.3190,-4,-2,-1.43,1.95,-0.24,0.6584,0.1373,0.3226,0.2772,0.1008,0.3000,0.2620,13.76,22.81,-23.23,1.9760,0.0000,0.0000,0.8110,2.3760,437,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15419,0.6132,0.2980,0.3198,0.0116,0.0297,-0.0097,-0.02,-0.16,0.58,0,3.273,2.377,-3.958,-5.510,0.005,-0.013,1.002,0.000,0.000,0.000,0.3170,-1,0,-0.82,1.72,-0.27,0.6872,0.1515,0.3227,0.2772,0.1008,0.3000,0.2619,15.22,23.42,-17.35,0.0000,0.0000,0.0000,0.8110,2.3830,437,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15470,0.6144,0.3030,0.3184,0.0142,0.0381,-0.0124,0.08,0.04,0.30,0,3.267,9.701,-10.214,-6.739,0.002,-0.010,1.016,0.000,0.000,0.000,0.3160,-1,-1,-0.69,1.92,-0.54,0.6871,0.1547,0.3210,0.2772,0.1008,0.3000,0.2625,15.89,23.56,-8.92,0.0000,0.0000,0.9100,0.8200,2.3830,449,0.2301,-0.0893,0.0000,0.4545,-0.0547,0
15522,0.6181,0.3050,0.3171,0.0202,0.0374,-0.0118,0.55,0.46,-0.03,0,3.267,16.169,-12.276,-3.774,-0.002,-0.008,1.019,0.000,0.000,0.000,0.3140,0,0,-0.18,2.42,-0.86,0.6885,0.1580,0.3197,0.2772,0.1008,0.3000,0.2626,15.99,24.00,0.95,1.9780,0.1090,0.9100,0.8200,2.3740,449,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15573,0.6238,0.3052,0.3156,0.0266,0.0292,-0.0085,1.32,1.02,-0.21,0,3.267,4.352,-3.723,5.773,-0.011,-0.009,1.021,0.000,0.000,0.000,0.3180,0,0,0.67,3.06,-1.06,0.6866,0.1612,0.3184,0.2772,0.1008,0.3000,0.2626,15.65,24.60,6.31,1.9780,0.1090,0.0000,0.8130,2.3740,449,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15624,0.6282,0.3095,0.3165,0.0250,0.0248,0.0073,1.41,1.17,0.05,0,3.273,-10.197,0.691,12.755,-0.005,-0.008,1.010,0.000,0.000,0.000,0.3170,0,-1,0.88,3.25,-0.77,0.6829,0.1639,0.3190,0.2772,0.1008,0.3000,0.2607,15.85,24.95,-1.37,2.1820,0.1070,0.0000,0.8130,2.3840,449,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15675,0.6320,0.3129,0.3170,0.0213,0.0181,0.0142,0.90,1.15,0.63,0,3.267,-2.068,-10.719,13.014,-0.008,-0.007,1.002,0.000,0.000,0.000,0.3140,-2,-1,0.37,3.08,-0.21,0.6993,0.1588,0.3208,0.2772,0.1008,0.3000,0.2598,15.83,25.00,-18.99,2.1820,0.1070,0.0000,0.8020,2.3840,449,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15726,0.6340,0.3173,0.3162,0.0140,0.0188,0.0090,0.80,1.45,1.28,0,3.273,-7.180,-1.249,11.280,-0.000,-0.010,0.997,0.000,0.000,0.000,0.3150,3,0,0.21,3.61,0.45,0.6994,0.1617,0.3200,0.2772,0.1008,0.3000,0.2605,16.11,24.88,-38.37,2.1310,0.1090,0.0000,0.8020,2.3910,449,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15777,0.6380,0.3133,0.3160,0.0100,0.0010,0.0052,0.51,1.51,1.85,0,3.267,-12.628,-8.544,10.345,-0.002,-0.000,0.997,0.000,0.000,0.000,0.3180,0,-2,-0.15,3.66,0.95,0.6980,0.1574,0.3193,0.2772,0.1008,0.3000,0.2610,15.04,24.92,-55.35,2.1310,0.1090,0.0000,0.7740,2.3910,348,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15828,0.6413,0.3165,0.3169,0.0044,0.0040,0.0075,-0.11,1.79,2.40,0,3.267,0.373,10.084,10.008,-0.005,-0.011,1.007,0.000,0.000,0.000,0.3180,-3,1,-0.83,4.04,1.44,0.6995,0.1572,0.3200,0.2772,0.1008,0.3000,0.2606,15.41,24.94,-71.92,0.0000,0.0000,0.0000,0.7740,2.3980,348,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15879,0.6420,0.3186,0.3176,-0.0087,0.0086,0.0091,-0.16,1.49,2.93,0,3.267,6.123,15.713,5.754,0.000,-0.008,1.007,0.000,0.000,0.000,0.3220,-1,3,-0.90,3.51,2.06,0.6951,0.1627,0.3202,0.2772,0.1008,0.3000,0.2603,15.77,24.49,-87.77,0.0000,0.0000,0.8750,0.7670,2.3980,336,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15929,0.6396,0.3218,0.3197,-0.0255,0.0158,0.0205,0.03,0.88,3.25,0,3.267,-5.190,11.361,4.070,0.001,-0.001,0.997,0.000,0.000,0.000,0.3170,-2,1,-0.61,2.72,2.37,0.6864,0.1648,0.3213,0.2772,0.1008,0.3000,0.2586,16.39,23.82,-97.46,2.0250,0.0000,0.8750,0.7670,2.3860,336,0.2301,-0.0893,0.0000,0.6894,0.1545,0
15981,0.6388,0.3248,0.3192,-0.0315,0.0207,0.0135,-0.27,0.35,3.47,0,3.267,3.286,5.943,4.295,0.002,-0.007,0.994,0.000,0.000,0.000,0.3190,-13,0,-0.91,2.12,2.62,0.6813,0.1697,0.3209,0.2772,0.1008,0.3000,0.2595,16.76,23.47,-103.96,2.0250,0.0000,0.0000,0.7680,2.3860,356,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16033,0.6370,0.3340,0.3195,-0.0350,0.0427,0.0078,-0.20,-0.04,3.66,0,3.267,1.511,8.138,0.010,-0.006,-0.008,0.980,0.000,0.000,0.000,0.3180,2,2,-0.96,1.76,3.22,0.6772,0.2022,0.3201,0.2772,0.1008,0.3000,0.2601,18.28,23.18,-109.91,0.0000,0.0000,0.0000,0.7680,2.3770,356,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16085,0.6363,0.3361,0.3190,-0.0320,0.0441,-0.0027,0.05,-0.60,3.66,0,3.262,11.354,4.719,-2.602,-0.002,-0.010,0.993,0.000,0.000,0.000,0.3170,-4,0,-0.79,1.33,3.12,0.6709,0.1983,0.3207,0.2772,0.1008,0.3000,0.2613,18.40,23.17,-109.94,0.0000,0.0000,0.8530,0.7740,2.3770,356,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16136,0.6354,0.3355,0.3180,-0.0258,0.0374,-0.0136,0.50,-0.89,3.53,0,3.267,9.203,1.250,-5.626,-0.002,-0.015,0.992,0.000,0.000,0.000,0.3160,-1,-1,-0.23,1.04,3.03,0.6694,0.2099,0.3194,0.2772,0.1008,0.3000,0.2626,17.98,23.25,-105.82,0.0000,0.0000,0.8530,0.7740,2.3920,356,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16187,0.6355,0.3411,0.3167,-0.0152,0.0421,-0.0217,0.95,-0.93,3.25,0,3.262,3.926,-6.496,-7.454,0.004,-0.010,1.011,0.000,0.000,0.000,0.3170,3,0,0.28,0.91,2.78,0.6711,0.2135,0.3183,0.2772,0.1008,0.3000,0.2638,18.47,23.60,-97.63,0.0000,0.0000,0.8510,0.7820,2.3920,455,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16237,0.6374,0.3467,0.3162,-0.0010,0.0430,-0.0142,1.07,-0.68,2.87,0,3.262,4.916,-3.564,-8.438,0.004,-0.007,1.016,0.000,0.000,0.000,0.3120,0,-1,0.58,1.21,2.49,0.6707,0.2052,0.3182,0.2772,0.1008,0.3000,0.2630,18.92,24.32,-85.99,0.0000,0.1140,0.8510,0.7820,2.4060,455,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16289,0.6412,0.3530,0.3142,0.0140,0.0443,-0.0136,1.19,-0.39,2.42,0,3.262,5.835,-0.339,-6.241,0.003,-0.008,1.020,0.000,0.000,0.000,0.3170,-1,-2,0.85,1.33,2.08,0.6732,0.2054,0.3166,0.2772,0.1008,0.3000,0.2634,19.35,25.00,-72.64,0.0000,0.1140,0.0000,0.7930,2.4060,455,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16340,0.6448,0.3528,0.3151,0.0245,0.0288,0.0020,1.37,-0.37,2.10,0,3.267,-6.069,-6.769,-0.439,-0.002,-0.005,1.014,0.000,0.000,0.000,0.3130,-2,-4,1.15,1.28,1.70,0.6792,0.2088,0.3174,0.2772,0.1008,0.3000,0.2615,18.81,25.00,-62.92,1.3270,0.1140,0.0000,0.7930,2.3970,455,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16391,0.6502,0.3628,0.3144,0.0376,0.0376,0.0047,1.05,0.11,2.05,0,3.262,0.324,-12.460,0.787,-0.005,-0.004,1.014,0.000,0.000,0.000,0.3150,0,-1,0.82,1.53,1.51,0.6916,0.2157,0.3171,0.2772,0.1008,0.3000,0.2613,19.83,25.00,-61.48,1.3270,0.1140,0.8500,0.7990,2.3970,450,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16443,0.6515,0.3618,0.3149,0.0358,0.0215,0.0135,1.12,0.56,2.08,0,3.267,1.515,-3.001,1.190,-0.003,-0.009,0.999,0.000,0.000,0.000,0.3130,0,-1,0.84,2.14,1.52,0.6947,0.2159,0.3175,0.2772,0.1008,0.3000,0.2603,19.15,25.00,-62.28,1.7680,0.0000,0.8500,0.7990,2.3970,450,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16494,0.6564,0.3646,0.3146,0.0384,0.0166,0.0108,1.04,0.92,2.13,0,3.262,-5.587,-15.563,3.840,-0.012,0.003,1.013,0.000,0.000,0.000,0.3120,0,-4,0.93,2.27,1.55,0.6980,0.2160,0.3170,0.2772,0.1008,0.3000,0.2606,19.10,25.00,-63.86,1.7680,0.0000,0.8480,0.8020,2.3970,440,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16545,0.6614,0.3668,0.3138,0.0382,0.0115,0.0074,0.75,1.76,2.31,0,3.262,1.615,-5.666,3.809,-0.005,-0.006,1.006,0.000,0.000,0.000,0.3110,-1,-2,0.64,2.97,1.57,0.7110,0.2168,0.3169,0.2772,0.1008,0.3000,0.2612,18.99,25.00,-69.29,2.0430,0.0000,0.8480,0.8020,2.3980,440,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16596,0.6654,0.3682,0.3130,0.0299,0.0071,0.0041,0.76,1.90,2.48,0,3.262,-9.124,11.408,2.181,-0.005,-0.007,1.005,0.000,0.000,0.000,0.3120,0,0,0.69,3.22,1.66,0.7175,0.2205,0.3162,0.2772,0.1008,0.3000,0.2617,18.86,25.00,-74.52,2.0430,0.0000,0.0000,0.8050,2.3980,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
16648,0.6672,0.3710,0.3127,0.0157,0.0063,0.0042,0.39,1.38,2.59,0,3.262,3.189,9.286,-5.357,0.006,-0.004,1.009,0.000,0.000,0.000,0.3160,0,0,0.22,2.64,1.78,0.7164,0.2204,0.3158,0.2772,0.1008,0.3000,0.2617,19.00,25.00,-77.62,0.0000,0.1030,0.0000,0.8050,2.4010,380,0.2301,-0.0893,0.0000,0.6894,0.1545,0
